696.1661581066656	696.1661581066656	696.1852550500184	696.216568211755	696.2505327121362	696.2800774434023	696.3023612098228	696.3173049215675	696.3257566135518	696.3285360966247	696.3261283948733	696.3186250074987	696.3057232948536	696.2867375883012	696.2606579990727	696.226356993591	696.1830273878626	696.1307249212883	696.0706321993162	696.0047860141575	695.93547618153	695.8647397706809	695.7941463004794	695.7248020951071	695.6574411851889	695.5925244224139	695.5303204207092	695.4709653352273	695.4145052673971	695.3609258597547	695.310172833955	695.2621662305271	695.216810289881	695.1740003139688	695.1336274283349	695.0955818764943	695.0597552825794	695.0260421847764	694.9943410509696	694.964554925468	694.9365918124613	694.9103648717601	694.8857924812531	694.8627982055635	694.8413106997216	694.8212635689896	694.8025952004148	694.7852485776182	694.7691710873419	694.7543143240621	694.740633897341	694.7280892453532	694.7166434570997	694.7062631051173	694.6969180899498	694.6885814972378	694.6812294679521	694.674841082054	694.6693982556748	694.6648856517673	694.6612906040906	694.6586030543294	694.6568155021334	694.655922967863	694.655922967863	694.6568155021334	694.6586030543294	694.6612906040906	694.6648856517673	694.6693982556748	694.674841082054	694.6812294679521	694.6885814972378	694.6969180899498	694.7062631051173	694.7166434570997	694.7280892453532	694.740633897341	694.7543143240621	694.7691710873419	694.7852485776182	694.8025952004147	694.8212635689896	694.8413106997216	694.8627982055635	694.8857924812531	694.9103648717601	694.9365918124613	694.964554925468	694.9943410509696	695.0260421847764	695.0597552825794	695.0955818764942	695.1336274283348	695.1740003139688	695.216810289881	695.2621662305271	695.310172833955	695.3609258597547	695.4145052673971	695.4709653352273	695.5303204207092	695.5925244224139	695.6574411851889	695.7248020951071	695.7941463004794	695.8647397706809	695.93547618153	696.0047860141574	696.0706321993162	696.1307249212883	696.1830273878626	696.226356993591	696.2606579990727	696.2867375883012	696.3057232948536	696.3186250074987	696.3261283948734	696.3285360966247	696.3257566135518	696.3173049215675	696.3023612098228	696.2800774434024	696.2505327121362	696.216568211755	696.1852550500184	696.1661581066658	696.1661581066658
686.6200689365781	686.6200689365781	686.6483935178958	686.693525421915	686.7399064838331	686.7776959883117	686.8045963720277	686.8219659833901	686.8317090007965	686.8352244640596	686.8332756276197	686.8260532446319	686.8132199909758	686.7939067511235	686.7667192611558	686.7299349378991	686.6821296756482	686.6231215278247	686.5544876602651	686.4790841365427	686.4000034879016	686.3198139913497	686.2403466801869	686.1627974326321	686.0879012631892	686.0160802650099	685.947549535503	685.8823889831416	685.8205911733605	685.762093096384	685.7067972944787	685.6545859553025	685.6053303353458	685.5588970623015	685.5151523360535	685.473964704522	685.4352068666323	685.3987568075722	685.3644984741005	685.3323221325888	685.3021245086279	685.273808777174	685.2472844517421	685.2224672069541	685.199278658842	685.1776461203181	685.1575023442699	685.1387852631959	685.1214377317569	685.1054072767791	685.0906458579163	685.0771096412125	685.0647587870837	685.0535572537209	685.0434726165059	685.0344759037389	685.0265414487378	685.0196467581968	685.0137723965598	685.008901886075	685.0050216221448	685.0021208035673	685.0001913772793	684.9992279972511	684.9992279972511	685.0001913772793	685.0021208035673	685.0050216221448	685.008901886075	685.0137723965598	685.0196467581968	685.0265414487378	685.0344759037389	685.0434726165059	685.0535572537209	685.0647587870837	685.0771096412125	685.0906458579163	685.1054072767791	685.1214377317569	685.1387852631958	685.1575023442699	685.1776461203181	685.199278658842	685.2224672069541	685.2472844517421	685.273808777174	685.3021245086279	685.3323221325888	685.3644984741005	685.3987568075722	685.4352068666323	685.473964704522	685.5151523360535	685.5588970623015	685.6053303353458	685.6545859553025	685.7067972944787	685.762093096384	685.8205911733605	685.8823889831416	685.947549535503	686.0160802650099	686.0879012631891	686.162797432632	686.2403466801869	686.3198139913497	686.4000034879016	686.4790841365426	686.5544876602651	686.6231215278245	686.6821296756482	686.7299349378991	686.7667192611558	686.7939067511235	686.8132199909758	686.8260532446319	686.8332756276197	686.8352244640596	686.8317090007965	686.8219659833901	686.8045963720277	686.7776959883117	686.7399064838331	686.693525421915	686.6483935178958	686.6200689365781	686.6200689365781
675.8551237450462	675.8551237450462	675.8988737832298	675.9664709501126	676.0310351816883	676.0791599750057	676.1109872922389	676.1306213166226	676.1414632956056	676.1455951237849	676.1440744020267	676.1371901267386	676.1245650415207	676.1051183091492	676.0769511998532	676.0374248580965	675.9840163077752	675.916043000348	675.835741041436	675.7473524983443	675.6552025237501	675.5625570930193	675.471521858118	675.3833466789694	675.2987263567572	675.2180086348485	675.1413264734443	675.0686808779635	674.9999928664298	674.9351362848839	674.8739586641314	674.8162945335257	674.7619739248955	674.7108277775941	674.6626913288125	674.6174061842894	674.5748215201568	674.5347947112397	674.4971915811475	674.4618864044696	674.4287617486638	674.397708214874	674.3686241179342	674.3414151329908	674.3159939274519	674.2922797909888	674.2701982721935	674.2496808276484	674.2306644871934	674.2130915378036	674.1969092275551	674.1820694904991	674.1685286928099	674.1562474002537	674.1451901667932	674.1353253439719	674.126624910597	674.1190643221423	674.1126223792313	674.1072811145244	674.10302569733	674.0998443552842	674.097728312498	674.0966717436567	674.0966717436567	674.097728312498	674.0998443552842	674.10302569733	674.1072811145244	674.1126223792313	674.1190643221423	674.126624910597	674.1353253439719	674.1451901667932	674.1562474002537	674.1685286928099	674.1820694904991	674.1969092275551	674.2130915378036	674.2306644871934	674.2496808276484	674.2701982721935	674.2922797909888	674.3159939274519	674.3414151329908	674.3686241179342	674.397708214874	674.4287617486638	674.4618864044696	674.4971915811475	674.5347947112397	674.5748215201568	674.6174061842894	674.6626913288125	674.7108277775941	674.7619739248955	674.8162945335257	674.8739586641314	674.9351362848839	674.9999928664298	675.0686808779634	675.1413264734442	675.2180086348485	675.2987263567572	675.3833466789694	675.471521858118	675.5625570930193	675.6552025237501	675.7473524983443	675.835741041436	675.916043000348	675.9840163077752	676.0374248580965	676.0769511998532	676.1051183091492	676.1245650415207	676.1371901267386	676.1440744020267	676.1455951237849	676.1414632956056	676.1306213166226	676.1109872922389	676.0791599750057	676.0310351816884	675.9664709501126	675.8988737832299	675.8551237450463	675.8551237450463
663.506287366872	663.506287366872	663.577050815209	663.6836591272631	663.7753342065228	663.835698093039	663.8721877813888	663.8936069338962	663.905206302255	663.909770779148	663.9086303206792	663.9021592395222	663.8899417752241	663.8706815130779	663.8418645790141	663.7994452987264	663.7388387958746	663.6582606537618	663.5611465080863	663.4542585221669	663.3438703785273	663.2341264940044	663.1273680702799	663.0248227710496	662.9270782668922	662.8343552487975	662.7466636585987	662.6638935915365	662.5858690318036	662.5123800107449	662.4432019875129	662.3781075298052	662.3168732872645	662.2592840549434	662.2051350243007	662.154232901363	662.1063963179504	662.0614558054806	662.0192535031938	661.9796427109578	661.9424873574483	661.9076614291795	661.8750483894376	661.8445406054813	661.8160387953556	661.7894515010898	661.7646945920442	661.7416908002298	661.7203692881878	661.7006652492424	661.6825195394866	661.6658783406027	661.6506928524803	661.6369190145351	661.6245172546005	661.6134522642529	661.6036927994302	661.5952115052004	661.5879847635541	661.5819925631205	661.5772183897578	661.5736491370445	661.5712750358041	661.5700896019292	661.5700896019292	661.5712750358041	661.5736491370445	661.5772183897578	661.5819925631205	661.5879847635541	661.5952115052004	661.6036927994302	661.6134522642529	661.6245172546005	661.6369190145351	661.6506928524803	661.6658783406027	661.6825195394866	661.7006652492424	661.7203692881878	661.7416908002298	661.7646945920442	661.7894515010897	661.8160387953556	661.8445406054813	661.8750483894376	661.9076614291795	661.9424873574483	661.9796427109578	662.0192535031938	662.0614558054806	662.1063963179504	662.154232901363	662.2051350243007	662.2592840549434	662.3168732872645	662.3781075298052	662.443201987513	662.5123800107449	662.5858690318036	662.6638935915365	662.7466636585987	662.8343552487975	662.9270782668922	663.0248227710495	663.1273680702799	663.2341264940044	663.3438703785272	663.4542585221669	663.5611465080862	663.6582606537618	663.7388387958746	663.7994452987264	663.8418645790141	663.8706815130779	663.8899417752241	663.9021592395222	663.9086303206792	663.909770779148	663.905206302255	663.8936069338962	663.8721877813888	663.835698093039	663.7753342065228	663.6836591272631	663.577050815209	663.506287366872	663.506287366872
648.9641876845038	648.9641876845038	649.0844505612541	649.2658331897975	649.3978534748744	649.4706911833	649.5105528678625	649.5328748300792	649.544722249697	649.5494700355815	649.5486478690857	649.5426889623715	649.5311510797258	649.5125648748145	649.4837787784801	649.4386543854943	649.3684550204124	649.2687933061162	649.1455343685506	649.0104622463693	648.8730019675014	648.7382826649459	648.6087281200084	648.4854023715596	648.3686793038585	648.258572153338	648.1549059572966	648.0574110768878	647.9657750390371	647.879671577602	647.7987768540953	647.722778325176	647.65137933807	647.5843012296534	647.5212839704712	647.4620859721726	647.4064834288458	647.354269415034	647.3052528742015	647.2592575772868	647.2161210978508	647.1756938300264	647.1378380630085	647.1024271182508	647.0693445509719	647.0384834149129	647.0097455878081	646.9830411542944	646.9582878427209	646.9354105123275	646.9143406874387	646.895016135578	646.8773804866825	646.861382890861	646.8469777123755	646.8341242577069	646.8227865357173	646.812933048043	646.8045366079494	646.7975741859925	646.7920267809404	646.7878793145547	646.7851205489982	646.7837430258373	646.7837430258373	646.7851205489982	646.7878793145547	646.7920267809404	646.7975741859925	646.8045366079494	646.812933048043	646.8227865357173	646.8341242577069	646.8469777123755	646.861382890861	646.8773804866825	646.895016135578	646.9143406874387	646.9354105123275	646.9582878427209	646.9830411542944	647.0097455878081	647.0384834149129	647.0693445509719	647.1024271182508	647.1378380630085	647.1756938300264	647.2161210978508	647.2592575772868	647.3052528742014	647.354269415034	647.4064834288458	647.4620859721726	647.5212839704712	647.5843012296534	647.65137933807	647.722778325176	647.7987768540953	647.879671577602	647.9657750390371	648.0574110768878	648.1549059572966	648.258572153338	648.3686793038584	648.4854023715596	648.6087281200083	648.7382826649459	648.8730019675014	649.0104622463693	649.1455343685506	649.2687933061162	649.3684550204124	649.4386543854943	649.4837787784801	649.5125648748145	649.5311510797258	649.5426889623715	649.5486478690857	649.5494700355815	649.544722249697	649.5328748300793	649.5105528678625	649.4706911833	649.3978534748744	649.2658331897975	649.0844505612541	648.9641876845038	648.9641876845038
631.0726921026254	631.0726921026254	631.2871736460963	631.6367061341582	631.823500416944	631.9040084073004	631.9446844376329	631.9665741901931	631.9779863834834	631.9826051824109	631.982031312861	631.9767174823639	631.9662204472685	631.9489987109328	631.9214884412594	631.8748303803335	631.7910124550714	631.6588359193145	631.4897927886449	631.3070143623519	631.1250458341195	630.9497539229105	630.7832757353939	630.6262636563138	630.478699263602	630.3402529901841	630.2104586262872	630.0888008358468	629.9747596451659	629.8678327444776	629.7675460435022	629.673457932218	629.5851601766509	629.5022770555213	629.424463627738	629.3514036250181	629.2828072416825	629.2184089676049	629.1579655385032	629.1012540370098	629.0480701551363	628.9982266163016	628.9515517486736	628.9078881986105	628.8670917720019	628.8290303914104	628.7935831576	628.7606395050152	628.7300984418773	628.7018678666705	628.6758639538714	628.6520106027504	628.6302389439326	628.6104868991379	628.5926987901018	628.5768249931459	628.5628216362144	628.5506503354695	628.5402779687588	628.5316764834705	628.5248227365009	628.5196983642809	628.516289681075	628.5145876040655	628.5145876040655	628.516289681075	628.5196983642809	628.5248227365009	628.5316764834705	628.5402779687588	628.5506503354695	628.5628216362144	628.5768249931459	628.5926987901018	628.6104868991379	628.6302389439326	628.6520106027504	628.6758639538714	628.7018678666705	628.7300984418773	628.7606395050152	628.7935831576	628.8290303914104	628.8670917720019	628.9078881986105	628.9515517486736	628.9982266163016	629.0480701551363	629.1012540370098	629.157965538503	629.2184089676049	629.2828072416825	629.3514036250181	629.424463627738	629.5022770555213	629.5851601766509	629.673457932218	629.7675460435022	629.8678327444776	629.9747596451659	630.0888008358468	630.2104586262872	630.3402529901841	630.4786992636019	630.6262636563138	630.7832757353939	630.9497539229105	631.1250458341195	631.3070143623519	631.4897927886449	631.6588359193145	631.7910124550714	631.8748303803335	631.9214884412594	631.9489987109328	631.9662204472685	631.9767174823639	631.982031312861	631.9826051824109	631.9779863834834	631.9665741901931	631.9446844376329	631.9040084073004	631.823500416944	631.6367061341582	631.2871736460963	631.0726921026254	631.0726921026254
607.077452449836	607.077452449836	607.4787765536646	608.3225299173287	608.5418154483581	608.6185946645439	608.656407531809	608.6760115608754	608.6861258412774	608.6902367807314	608.6898433724274	608.6853655676409	608.6764006193332	608.6614891081081	608.6371739526294	608.593232779418	608.4867440680986	608.2854607498393	608.0166283404188	607.7347772046196	607.4624894013409	607.2050071281234	606.9634310622525	606.7375258445642	606.5265175018179	606.3294443127555	606.1453114806807	605.9731593148197	605.8120915693279	605.6612848198175	605.5199888189783	605.3875227274305	605.2632696684444	605.1466708281314	605.0372196941721	604.9344567008945	604.8379643806641	604.7473630366427	604.6623069111054	604.582480805951	604.5075971066436	604.4373931615391	604.3716289720901	604.3100851540735	604.2525611348312	604.1988735561486	604.1488548566093	604.10235201107	604.0592254082345	604.019347850263	603.9826036609188	603.9488878909502	603.9181056112466	603.8901712858097	603.8650082177622	603.8425480625111	603.8227304028652	603.8055023813988	603.7908183857578	603.7786397829406	603.7689346989337	603.7616778404433	603.7568503558904	603.7544397333064	603.7544397333064	603.7568503558904	603.7616778404433	603.7689346989337	603.7786397829406	603.7908183857577	603.8055023813988	603.8227304028652	603.8425480625111	603.8650082177622	603.8901712858097	603.9181056112466	603.9488878909502	603.9826036609188	604.019347850263	604.0592254082345	604.10235201107	604.1488548566093	604.1988735561487	604.2525611348312	604.3100851540735	604.3716289720901	604.4373931615391	604.5075971066436	604.582480805951	604.6623069111054	604.7473630366427	604.8379643806642	604.9344567008945	605.0372196941721	605.1466708281314	605.2632696684444	605.3875227274305	605.5199888189783	605.6612848198175	605.8120915693279	605.9731593148197	606.1453114806807	606.3294443127555	606.5265175018179	606.7375258445642	606.9634310622525	607.2050071281234	607.4624894013409	607.7347772046196	608.0166283404188	608.2854607498393	608.4867440680986	608.593232779418	608.6371739526294	608.6614891081081	608.6764006193332	608.6853655676409	608.6898433724274	608.6902367807314	608.6861258412774	608.6760115608754	608.656407531809	608.6185946645439	608.5418154483581	608.3225299173287	607.4787765536646	607.0774524498361	607.0774524498361
564.8905572034381	564.8905572034381	565.975981474857	569.4415069918879	569.3688087041261	569.4596296451534	569.4860731789449	569.5015865229163	569.5093137968303	569.5124817426945	569.5122198970475	569.5088655566404	569.5020879879111	569.490877065697	569.4711263982427	569.4459336032178	569.2568571050699	568.764246750942	568.0656312684858	567.3648126723899	566.7046940472719	566.0851846259002	565.5047315059996	564.960883019863	564.4509323509054	563.9722563987169	563.5224318765896	563.0992659674564	562.7007920788076	562.3252519520252	561.9710736482467	561.6368495870629	561.3213163442679	561.023336769391	560.7418844636047	560.4760304381147	560.2249316959363	559.9878214695646	559.7640008658145	559.5528316986331	559.3537303221551	559.1661623057745	558.9896378189798	558.8237076158596	558.6679595277374	558.5220153878258	558.3855283246488	558.2581803717754	558.1396803505588	558.0297619903913	557.9281822576477	557.8347198700833	557.749173978027	557.6713629972752	557.6011235812302	557.5383097216212	557.4827919682707	557.4344567590132	557.3932058512297	557.3589558467293	557.3316378020378	557.3111969166481	557.2975922925133	557.2907967590392	557.2907967590392	557.2975922925133	557.3111969166481	557.3316378020378	557.3589558467293	557.3932058512296	557.4344567590132	557.4827919682707	557.5383097216212	557.6011235812302	557.6713629972752	557.749173978027	557.8347198700833	557.9281822576477	558.0297619903913	558.1396803505588	558.2581803717754	558.3855283246488	558.5220153878258	558.6679595277374	558.8237076158596	558.9896378189798	559.1661623057745	559.3537303221551	559.5528316986331	559.7640008658145	559.9878214695646	560.2249316959363	560.4760304381147	560.7418844636047	561.023336769391	561.3213163442679	561.6368495870629	561.9710736482467	562.3252519520252	562.7007920788077	563.0992659674564	563.5224318765896	563.9722563987169	564.4509323509054	564.960883019863	565.5047315059996	566.0851846259003	566.7046940472719	567.3648126723899	568.0656312684858	568.764246750942	569.2568571050699	569.4459336032178	569.4711263982427	569.490877065697	569.5020879879111	569.5088655566404	569.5122198970475	569.5124817426945	569.5093137968303	569.5015865229163	569.4860731789449	569.4596296451534	569.3688087041261	569.4415069918879	565.975981474857	564.8905572034381	564.8905572034381
520.5056473534305	398.5544278412353	378.04878048780483	378.04878048780483	378.04878048780483	378.04878048780483	378.04878048780483	378.04878048780483	378.04878048780483	378.04878048780483	378.04878048780483	378.04878048780483	378.04878048780483	378.04878048780483	378.04878048780483	378.04878048780483	378.04878048780483	379.07053479725477	380.3185280779415	381.48620001355476	382.57534622710625	383.59446729641166	384.54940435767213	385.4457899827288	386.28873671695567	387.08276123000377	387.8318185619769	388.53936499878273	389.2084257011533	389.8416575700233	390.44140418399235	391.0097424202674	391.5485214580304	392.05939520461493	392.54384920719	393.00322301022874	393.43872877935155	393.85146687281986	394.24243891760125	394.612558841618	394.96266222710994	395.293514279848	395.6058166526326	395.90021331657215	396.1772956377947	396.4376067885219	396.68164559817427	396.9098699310266	397.1226996608884	397.3205192996551	397.5036803249908	397.67250324268946	397.8272794114052	397.96827265142014	398.095720654863	398.2098362121094	398.310808267704	398.39880281864714	398.47396366789786	398.53641304607584	398.5862521142913	398.62356136058116	398.6484009014615	398.6608106986003	398.6608106986003	398.6484009014615	398.62356136058116	398.5862521142913	398.53641304607584	398.4739636678979	398.3988028186472	398.310808267704	398.2098362121094	398.095720654863	397.96827265142014	397.82727941140513	397.67250324268946	397.5036803249908	397.3205192996551	397.1226996608884	396.9098699310266	396.68164559817427	396.4376067885219	396.1772956377947	395.90021331657215	395.6058166526326	395.293514279848	394.96266222710994	394.612558841618	394.24243891760125	393.85146687281986	393.43872877935155	393.0032230102287	392.54384920718996	392.05939520461493	391.5485214580304	391.0097424202674	390.44140418399235	389.8416575700233	389.2084257011533	388.53936499878273	387.8318185619769	387.08276123000377	386.2887367169556	385.44578998272874	384.54940435767213	383.59446729641166	382.57534622710625	381.48620001355476	380.3185280779415	379.07053479725477	378.04878048780483	378.04878048780483	378.04878048780483	378.04878048780483	378.04878048780483	378.04878048780483	378.04878048780483	378.04878048780483	378.04878048780483	378.04878048780483	378.04878048780483	378.04878048780483	378.04878048780483	378.04878048780483	378.04878048780483	398.5544278412353	520.5056473534305
29.374825656073085	151.32604516826822	222.62905591807828	260.822794394044	283.91203944431373	299.03263142543346	310.02310535238627	318.5757208326916	325.4606237744323	331.0984166926453	335.7560922382756	339.61878629252396	342.8243602398311	345.4862845133186	347.7110800819726	349.6109517336262	351.34523034443157	353.10512671143215	354.8385022784372	356.47339576717	357.9963515728062	359.4132228914833	360.7328412678637	361.9641416721224	363.1153671113435	364.1938457503117	365.2059982983276	366.15742424766876	367.0530075888339	367.8970191871392	368.6932078646223	369.4448783997507	370.1549571144707	370.8260465663685	371.460471025095	372.0603142976229	372.62745125941615	373.16357422756045	373.6702151092247	374.1487640848397	374.60048544105393	375.0265310510588	375.42795190530376	375.8057080199151	376.1606769895984	376.49366140326447	376.80539530135087	377.0965498216542	377.36773815376597	377.6195198997531	377.85240491981585	378.0668567259057	378.26329547348985	378.4421005916787	378.603613084583	378.74813753171475	378.8759438120659	378.9872685746433	379.0823164771708	379.16126121389925	379.22424635255857	379.27138599919	379.30276530773256	379.31844084876525	379.31844084876525	379.30276530773256	379.27138599919	379.22424635255857	379.16126121389925	379.0823164771708	378.9872685746433	378.8759438120659	378.74813753171475	378.603613084583	378.4421005916787	378.26329547348985	378.0668567259057	377.85240491981585	377.6195198997531	377.36773815376597	377.0965498216542	376.80539530135087	376.49366140326447	376.1606769895984	375.8057080199151	375.42795190530376	375.0265310510588	374.60048544105393	374.1487640848397	373.6702151092247	373.16357422756045	372.62745125941615	372.0603142976229	371.460471025095	370.8260465663684	370.1549571144706	369.4448783997507	368.6932078646223	367.8970191871392	367.0530075888339	366.15742424766876	365.20599829832753	364.19384575031165	363.1153671113435	361.9641416721223	360.7328412678637	359.4132228914833	357.9963515728062	356.47339576717	354.8385022784372	353.10512671143215	351.34523034443157	349.6109517336262	347.7110800819726	345.4862845133186	342.82436023983115	339.61878629252396	335.75609223827564	331.0984166926453	325.4606237744323	318.5757208326916	310.0231053523863	299.03263142543346	283.91203944431373	260.822794394044	222.62905591807828	151.32604516826825	29.37482565607311
203.57957794463073	203.57957794463073	231.3800642765682	254.83323869706135	273.2580838672345	287.6839400979778	299.172496191073	308.48673094445684	316.13930898933467	322.4813186711236	327.76181429478515	332.16431619217224	335.8322220924867	338.88966741820303	341.4580769048816	343.66802971893827	345.6606769053563	347.5388716896045	349.3153700856298	350.9782388491899	352.52703753629964	353.96897806812785	355.31313830694666	356.56843217044855	357.7430070371708	358.8440996641528	359.87806344024506	360.85045579058993	361.76613972901	362.6293812055076	363.4439357286789	364.21312280914657	364.93988884853843	365.62685984053434	366.27638540376165	366.89057557463343	367.4713316094784	368.02037185025733	368.539253526461	369.02939120789534	369.49207249076477	369.9284713908494	370.3396598295005	370.7266175272091	371.0902405624518	371.43134880751103	371.75069241554843	372.04895750236926	372.32677114051046	372.584705761454	372.8232830432681	373.04297734550175	373.2442187405747	373.4273956811099	373.5928573354845	373.74091561901423	373.8718469451797	373.98589371962595	374.08326559874234	374.1641405339603	374.22866562207776	374.2769577806468	374.3091042655917	374.3251630457237	374.3251630457237	374.3091042655917	374.2769577806468	374.22866562207776	374.1641405339603	374.0832655987424	373.985893719626	373.8718469451797	373.74091561901423	373.5928573354845	373.4273956811099	373.2442187405747	373.04297734550175	372.8232830432681	372.584705761454	372.32677114051046	372.04895750236926	371.75069241554843	371.43134880751103	371.0902405624518	370.7266175272091	370.3396598295005	369.9284713908494	369.49207249076477	369.02939120789534	368.539253526461	368.02037185025733	367.47133160947834	366.8905755746334	366.2763854037616	365.6268598405343	364.9398888485384	364.21312280914657	363.4439357286789	362.6293812055076	361.76613972901	360.85045579058993	359.87806344024506	358.8440996641528	357.7430070371708	356.5684321704485	355.31313830694666	353.96897806812785	352.52703753629964	350.9782388491899	349.3153700856298	347.5388716896045	345.6606769053563	343.66802971893827	341.4580769048816	338.88966741820303	335.8322220924867	332.16431619217224	327.7618142947852	322.4813186711236	316.13930898933467	308.48673094445684	299.172496191073	287.6839400979778	273.2580838672346	254.83323869706135	231.3800642765682	203.57957794463076	203.57957794463076
225.23354778636119	225.23354778636119	239.18520107066703	255.79908258757018	270.9267737150868	283.83567274574256	294.6597441200499	303.7171835412602	311.3127533273719	317.6954616808164	323.06064931678077	327.56304078671974	331.33307072580277	334.49334754232024	337.16955770288286	339.49059124709726	341.5730476365408	343.4931094645028	345.2801120564622	346.94392936054317	348.49285166940246	349.9362411982781	351.2834907802643	352.54333382302406	353.72361575794355	354.83127514881403	355.8724091729969	356.85236744620147	357.7758491710467	358.6469931893313	359.4694573390711	360.24648661156914	360.9809709149712	361.6754937152553	362.3323728992896	362.95369510993163	363.54134464754986	364.09702786612456	364.62229383719466	365.1185519194856	365.5870867576493	366.02907113884936	366.4455770585266	366.83758528387773	367.2059936527594	367.5516243044767	367.87523000510276	368.1774997018353	368.459063417077	368.7204965725281	368.96232381610764	369.185022409804	369.38902522456397	369.5747233790586	369.7424685524717	369.8925749970655	370.0253212737082	370.1409517322594	370.2396777581231	370.32167880585774	370.3871032400853	370.43606900278326	370.4686641242295	370.48494709238395	370.48494709238395	370.4686641242295	370.43606900278326	370.3871032400853	370.32167880585774	370.23967775812315	370.1409517322594	370.02532127370824	369.89257499706554	369.7424685524717	369.5747233790586	369.38902522456397	369.185022409804	368.96232381610764	368.7204965725281	368.459063417077	368.1774997018353	367.87523000510276	367.5516243044767	367.2059936527594	366.83758528387773	366.4455770585266	366.02907113884936	365.5870867576493	365.1185519194856	364.62229383719466	364.09702786612456	363.54134464754986	362.95369510993163	362.33237289928957	361.67549371525524	360.9809709149712	360.2464866115691	359.4694573390711	358.6469931893313	357.7758491710467	356.85236744620147	355.8724091729969	354.83127514881403	353.72361575794355	352.543333823024	351.2834907802643	349.9362411982781	348.49285166940246	346.94392936054317	345.2801120564622	343.4931094645028	341.5730476365408	339.49059124709726	337.16955770288286	334.49334754232024	331.33307072580277	327.5630407867198	323.06064931678077	317.6954616808164	311.312753327372	303.7171835412602	294.6597441200499	283.83567274574256	270.9267737150869	255.79908258757015	239.18520107066703	225.23354778636119	225.23354778636119
239.47816429313477	239.47816429313477	247.85455647257217	259.36825353242284	271.20857195369	282.155480595515	291.84262957726315	300.25031281418853	307.47907214894116	313.6573774793703	318.90909210820456	323.3482758286701	327.086989632184	330.2438580858606	332.9428374167614	335.30184698390343	337.41732489235903	339.3529542773644	341.14276903203074	342.805090053563	344.35268708045123	345.79636879792196	347.14573584865457	348.4093150694471	349.59463667333966	350.70832715146844	351.7562118650915	352.7434165831585	353.67446139049946	354.5533441131036	355.3836126804426	356.16842701908587	356.9106115808564	357.61269975430656	358.2769713715361	358.90548440482763	359.50010180321516	360.06251427494453	360.59425969009175	361.0967396628362	361.5712337756143	362.01891182640253	362.44084441376083	362.83801211990095	363.21131350779694	363.56157211221546	363.8895425746581	364.19591604700963	364.48132496699293	364.74634728960274	364.9915102422224	365.21729365710837	365.42413292350125	365.6124215928751	365.7825136647177	365.9347255764334	366.0693379190027	366.1865968993115	366.28671556996323	366.3698748473451	366.4362243383342	366.48588299501426	366.5189396150235	366.5354532026529	366.5354532026529	366.5189396150235	366.48588299501426	366.4362243383343	366.36987484734516	366.2867155699633	366.18659689931155	366.0693379190027	365.9347255764334	365.7825136647177	365.6124215928751	365.42413292350125	365.21729365710837	364.9915102422223	364.74634728960274	364.48132496699293	364.19591604700963	363.8895425746581	363.56157211221546	363.21131350779694	362.83801211990095	362.44084441376083	362.01891182640253	361.5712337756143	361.0967396628362	360.59425969009175	360.06251427494453	359.50010180321516	358.90548440482763	358.27697137153604	357.6126997543065	356.9106115808564	356.1684270190858	355.3836126804426	354.5533441131036	353.67446139049946	352.7434165831585	351.7562118650915	350.70832715146844	349.59463667333966	348.4093150694471	347.14573584865457	345.79636879792196	344.35268708045123	342.805090053563	341.14276903203074	339.3529542773644	337.417324892359	335.30184698390343	332.9428374167614	330.2438580858606	327.086989632184	323.3482758286702	318.9090921082046	313.6573774793703	307.47907214894116	300.25031281418853	291.8426295772632	282.15548059551503	271.20857195369	259.36825353242284	247.85455647257217	239.47816429313477	239.47816429313477
